time,freq,dur,vel,name,hand
10.750000,987.766603,0.250000,0.700787,B5,right
10.750000,1318.510228,0.250000,0.700787,E6,right
11.000000,1318.510228,0.375000,0.700787,E6,right
11.000000,2637.020455,0.375000,0.700787,E7,right
11.375000,1174.659072,0.125000,0.700787,D6,right
11.375000,2349.318143,0.125000,0.700787,D7,right
11.500000,27.500000,0.500000,0.700787,A0,left
11.500000,30.867706,0.500000,0.700787,B0,left
11.500000,32.703196,0.500000,0.700787,C1,left
11.500000,36.708096,0.500000,0.700787,D1,left
11.500000,41.203445,0.500000,0.700787,E1,left
11.750000,987.766603,0.250000,0.700787,B5,right
11.750000,1975.533205,0.250000,0.700787,B6,right
12.000000,32.703196,0.750000,0.700787,C1,left
12.000000,65.406391,0.750000,0.700787,C2,left
12.000000,130.812783,0.500000,0.700787,C3,left
12.000000,659.255114,0.750000,0.700787,E5,right
12.000000,783.990872,0.750000,0.700787,G5,right
12.000000,987.766603,0.750000,0.700787,B5,right
12.000000,1318.510228,0.750000,0.700787,E6,right
12.750000,195.997718,0.500000,0.700787,G3,left
12.750000,246.941651,0.500000,0.700787,B3,left
12.750000,659.255114,1.000000,0.700787,E5,right
12.750000,783.990872,1.000000,0.700787,G5,right
12.750000,987.766603,1.000000,0.700787,B5,right
12.750000,1174.659072,1.000000,0.700787,D6,right
13.250000,130.812783,0.500000,0.700787,C3,left
13.750000,195.997718,0.500000,0.700787,G3,left
13.750000,246.941651,0.500000,0.700787,B3,left
13.750000,659.255114,0.500000,0.700787,E5,right
13.750000,783.990872,0.500000,0.700787,G5,right
13.750000,1174.659072,0.500000,0.700787,D6,right
14.000000,82.406889,0.750000,0.700787,E2,left
14.000000,164.813778,0.500000,0.700787,E3,left
14.000000,164.813778,0.750000,0.700787,E3,left
14.000000,261.625565,0.500000,0.700787,C4,right
14.000000,493.883301,0.500000,0.700787,B4,right
14.000000,587.329536,0.500000,0.700787,D5,right
14.000000,659.255114,0.500000,0.700787,E5,right
14.000000,880.000000,0.500000,0.700787,A5,right
14.500000,164.813778,0.500000,0.700787,E3,left
14.500000,783.990872,0.500000,0.700787,G5,right
14.750000,246.941651,0.500000,0.700787,B3,left
14.750000,329.627557,0.500000,0.700787,E4,right
15.000000,391.995436,1.250000,0.700787,G4,right
15.000000,493.883301,0.750000,0.700787,B4,right
15.000000,659.255114,0.500000,0.700787,E5,right
15.250000,246.941651,0.500000,0.700787,B3,left
15.250000,329.627557,0.500000,0.700787,E4,right
15.500000,587.329536,0.500000,0.700787,D5,right
15.500000,659.255114,0.500000,0.700787,E5,right
15.750000,82.406889,0.500000,0.700787,E2,left
15.750000,164.813778,0.500000,0.700787,E3,left
15.750000,493.883301,0.500000,0.700787,B4,right
0.000000,65.406391,0.500000,0.700787,C2,left
0.000000,130.812783,0.500000,0.700787,C3,left
0.000000,130.812783,0.500000,0.700787,C3,left
0.000000,659.255114,0.750000,0.700787,E5,right
0.000000,783.990872,0.750000,0.700787,G5,right
0.000000,987.766603,0.750000,0.700787,B5,right
0.000000,1318.510228,0.750000,0.700787,E6,right
0.500000,195.997718,0.500000,0.700787,G3,left
0.500000,195.997718,0.500000,0.700787,G3,left
0.500000,246.941651,0.500000,0.700787,B3,left
0.500000,246.941651,0.500000,0.700787,B3,left
0.750000,587.329536,1.000000,0.700787,D5,right
0.750000,783.990872,1.000000,0.700787,G5,right
0.750000,987.766603,1.000000,0.700787,B5,right
0.750000,1174.659072,1.000000,0.700787,D6,right
1.750000,587.329536,0.250000,0.700787,D5,right
1.750000,1174.659072,0.500000,0.700787,D6,right
2.000000,82.406889,0.500000,0.700787,E2,left
2.000000,164.813778,0.500000,0.700787,E3,left
2.000000,164.813778,0.500000,0.700787,E3,left
2.000000,493.883301,0.500000,0.700787,B4,right
2.000000,587.329536,0.500000,0.700787,D5,right
2.000000,987.766603,0.500000,0.700787,B5,right
2.500000,164.813778,0.500000,0.700787,E3,left
2.500000,246.941651,0.500000,0.700787,B3,left
2.500000,293.664768,0.500000,0.700787,D4,right
2.500000,587.329536,0.500000,0.700787,D5,right
2.500000,1174.659072,0.500000,0.700787,D6,right
3.000000,195.997718,0.500000,0.700787,G3,left
3.000000,659.255114,0.500000,0.700787,E5,right
3.000000,1318.510228,0.500000,0.700787,E6,right
3.500000,246.941651,0.500000,0.700787,B3,left
3.500000,293.664768,0.500000,0.700787,D4,right
3.500000,587.329536,0.500000,0.700787,D5,right
3.500000,783.990872,0.500000,0.700787,G5,right
3.500000,1174.659072,0.500000,0.700787,D6,right
4.000000,65.406391,0.500000,0.700787,C2,left
4.000000,65.406391,0.500000,0.700787,C2,left
4.000000,130.812783,0.500000,0.700787,C3,left
4.000000,659.255114,0.750000,0.700787,E5,right
4.000000,783.990872,0.750000,0.700787,G5,right
4.000000,987.766603,0.750000,0.700787,B5,right
4.000000,1318.510228,0.750000,0.700787,E6,right
4.500000,65.406391,0.500000,0.700787,C2,left
4.500000,97.998859,0.500000,0.700787,G2,left
4.500000,130.812783,0.500000,0.700787,C3,left
4.750000,587.329536,1.000000,0.700787,D5,right
4.750000,783.990872,1.000000,0.700787,G5,right
4.750000,987.766603,1.000000,0.700787,B5,right
4.750000,1174.659072,1.000000,0.700787,D6,right
5.750000,587.329536,0.500000,0.700787,D5,right
6.000000,82.406889,0.500000,0.700787,E2,left
6.000000,164.813778,0.500000,0.700787,E3,left
6.000000,261.625565,0.500000,0.700787,C4,right
6.000000,440.000000,0.500000,0.700787,A4,right
6.000000,587.329536,0.500000,0.700787,D5,right
6.000000,739.988845,0.500000,0.700787,F#5,right
6.000000,880.000000,0.500000,0.700787,A5,right
6.500000,246.941651,0.500000,0.700787,B3,left
6.500000,329.627557,0.500000,0.700787,E4,right
6.500000,783.990872,0.500000,0.700787,G5,right
7.000000,164.813778,1.000000,0.700787,E3,left
7.500000,391.995436,0.500000,0.700787,G4,right
7.500000,493.883301,0.500000,0.700787,B4,right
7.500000,659.255114,0.500000,0.700787,E5,right
8.000000,65.406391,0.500000,0.700787,C2,left
8.000000,130.812783,0.500000,0.700787,C3,left
8.000000,659.255114,0.750000,0.700787,E5,right
8.000000,783.990872,0.750000,0.700787,G5,right
8.000000,987.766603,0.750000,0.700787,B5,right
8.000000,1318.510228,0.750000,0.700787,E6,right
9.750000,587.329536,0.500000,0.700787,D5,right
9.750000,783.990872,0.500000,0.700787,G5,right
9.750000,1174.659072,0.500000,0.700787,D6,right
10.000000,41.203445,0.500000,0.700787,E1,left
10.000000,82.406889,0.500000,0.700787,E2,left
10.000000,82.406889,0.500000,0.700787,E2,left
10.000000,164.813778,0.500000,0.700787,E3,left
10.125000,391.995436,0.125000,0.700787,G4,right
10.250000,329.627557,0.750000,0.700787,E4,right
10.250000,659.255114,0.750000,0.700787,E5,right
10.500000,146.832384,0.500000,0.700787,D3,left
10.687500,391.995436,0.500000,0.700787,G4,right
11.000000,110.000000,0.500000,0.700787,A2,left
11.000000,293.664768,0.500000,0.700787,D4,right
11.000000,440.000000,0.500000,0.700787,A4,right
11.500000,123.470825,0.500000,0.700787,B2,left
11.500000,493.883301,0.500000,0.700787,B4,right
12.000000,65.406391,0.500000,0.700787,C2,left
12.000000,130.812783,1.000000,0.700787,C3,left
12.000000,783.990872,0.500000,0.700787,G5,right
12.000000,1567.981744,0.500000,0.700787,G6,right
13.000000,195.997718,1.000000,0.700787,G3,left
13.000000,246.941651,1.000000,0.700787,B3,left
13.500000,587.329536,0.500000,0.700787,D5,right
13.500000,1174.659072,0.500000,0.700787,D6,right
14.000000,82.406889,0.500000,0.700787,E2,left
14.000000,82.406889,0.750000,0.700787,E2,left
14.000000,123.470825,0.500000,0.700787,B2,left
14.000000,164.813778,0.500000,0.700787,E3,left
14.000000,164.813778,1.250000,0.700787,E3,left
14.000000,440.000000,0.500000,0.700787,A4,right
14.250000,246.941651,0.500000,0.700787,B3,left
14.250000,293.664768,0.500000,0.700787,D4,right
14.250000,391.995436,0.500000,0.700787,G4,right
14.500000,82.406889,0.500000,0.700787,E2,left
14.750000,123.470825,0.500000,0.700787,B2,left
14.750000,293.664768,0.500000,0.700787,D4,right
14.750000,391.995436,0.500000,0.700787,G4,right
15.250000,97.998859,0.500000,0.700787,G2,left
15.250000,195.997718,1.000000,0.700787,G3,left
15.250000,293.664768,0.500000,0.700787,D4,right
15.250000,391.995436,0.500000,0.700787,G4,right
15.250000,493.883301,0.500000,0.700787,B4,right
15.750000,146.832384,0.500000,0.700787,D3,left
15.750000,391.995436,0.375000,0.700787,G4,right
15.875000,293.664768,0.125000,0.700787,D4,right
15.875000,391.995436,0.375000,0.700787,G4,right
0.000000,65.406391,0.500000,0.700787,C2,left
0.000000,130.812783,0.500000,0.700787,C3,left
0.000000,783.990872,0.500000,0.700787,G5,right
0.000000,1567.981744,0.500000,0.700787,G6,right
0.500000,130.812783,0.500000,0.700787,C3,left
0.500000,783.990872,0.500000,0.700787,G5,right
0.500000,987.766603,0.500000,0.700787,B5,right
1.000000,195.997718,1.000000,0.700787,G3,left
1.000000,246.941651,1.000000,0.700787,B3,left
1.000000,987.766603,0.500000,0.700787,B5,right
1.500000,587.329536,0.500000,0.700787,D5,right
1.500000,1174.659072,0.500000,0.700787,D6,right
2.000000,82.406889,0.500000,0.700787,E2,left
2.000000,82.406889,0.750000,0.700787,E2,left
2.000000,123.470825,0.500000,0.700787,B2,left
2.000000,164.813778,0.500000,0.700787,E3,left
2.000000,164.813778,1.250000,0.700787,E3,left
2.000000,440.000000,0.500000,0.700787,A4,right
2.250000,246.941651,0.500000,0.700787,B3,left
2.250000,293.664768,0.500000,0.700787,D4,right
2.250000,391.995436,0.500000,0.700787,G4,right
2.500000,82.406889,0.500000,0.700787,E2,left
2.500000,97.998859,0.500000,0.700787,G2,left
2.500000,493.883301,0.500000,0.700787,B4,right
2.750000,123.470825,0.500000,0.700787,B2,left
2.750000,293.664768,0.500000,0.700787,D4,right
2.750000,391.995436,0.500000,0.700787,G4,right
3.000000,146.832384,0.500000,0.700787,D3,left
3.000000,195.997718,0.500000,0.700787,G3,left
3.000000,587.329536,0.250000,0.700787,D5,right
3.750000,493.883301,0.250000,0.700787,B4,right
4.000000,65.406391,0.500000,0.700787,C2,left
4.000000,130.812783,0.500000,0.700787,C3,left
4.000000,783.990872,0.500000,0.700787,G5,right
4.000000,1567.981744,0.500000,0.700787,G6,right
4.500000,130.812783,0.500000,0.700787,C3,left
4.500000,783.990872,0.500000,0.700787,G5,right
4.500000,987.766603,0.500000,0.700787,B5,right
5.000000,195.997718,1.000000,0.700787,G3,left
5.000000,246.941651,1.000000,0.700787,B3,left
5.000000,987.766603,0.500000,0.700787,B5,right
5.500000,587.329536,0.500000,0.700787,D5,right
5.500000,1174.659072,0.500000,0.700787,D6,right
6.000000,41.203445,0.500000,0.700787,E1,left
6.000000,82.406889,0.500000,0.700787,E2,left
6.000000,123.470825,0.500000,0.700787,B2,left
6.000000,164.813778,0.500000,0.700787,E3,left
6.250000,391.995436,0.500000,0.700787,G4,right
6.250000,783.990872,0.500000,0.700787,G5,right
6.500000,82.406889,0.500000,0.700787,E2,left
6.500000,97.998859,0.500000,0.700787,G2,left
6.750000,391.995436,0.500000,0.700787,G4,right
6.750000,783.990872,0.500000,0.700787,G5,right
7.000000,82.406889,0.500000,0.700787,E2,left
7.000000,123.470825,0.500000,0.700787,B2,left
7.000000,164.813778,0.500000,0.700787,E3,left
7.250000,440.000000,0.500000,0.700787,A4,right
7.250000,880.000000,0.500000,0.700787,A5,right
7.500000,48.999429,0.500000,0.700787,G1,left
7.500000,97.998859,0.500000,0.700787,G2,left
7.750000,493.883301,0.500000,0.700787,B4,right
7.750000,783.990872,0.312500,0.700787,G5,right
7.750000,987.766603,0.500000,0.700787,B5,right
8.000000,65.406391,0.250000,0.700787,C2,left
8.000000,123.470825,0.125000,0.700787,B2,left
8.000000,130.812783,0.250000,0.700787,C3,left
8.000000,783.990872,0.250000,0.700787,G5,right
8.125000,184.997211,0.125000,0.700787,F#3,left
8.125000,246.941651,0.125000,0.700787,B3,left
8.125000,987.766603,0.125000,0.700787,B5,right
8.250000,123.470825,0.250000,0.700787,B2,left
8.250000,130.812783,0.125000,0.700787,C3,left
8.250000,783.990872,0.125000,0.700787,G5,right
8.375000,195.997718,0.250000,0.700787,G3,left
8.375000,246.941651,0.250000,0.700787,B3,left
8.375000,987.766603,0.125000,0.700787,B5,right
8.500000,587.329536,0.250000,0.700787,D5,right
8.500000,1174.659072,0.250000,0.700787,D6,right
8.625000,130.812783,0.125000,0.700787,C3,left
8.750000,195.997718,0.250000,0.700787,G3,left
8.750000,246.941651,0.250000,0.700787,B3,left
8.750000,783.990872,0.125000,0.700787,G5,right
8.875000,587.329536,0.125000,0.700787,D5,right
9.000000,61.735413,0.250000,0.700787,B1,left
9.000000,123.470825,0.250000,0.700787,B2,left
9.000000,739.988845,0.187500,0.700787,F#5,right
9.000000,783.990872,0.125000,0.700787,G5,right
9.250000,184.997211,0.250000,0.700787,F#3,left
9.250000,246.941651,0.250000,0.700787,B3,left
9.375000,987.766603,0.125000,0.700787,B5,right
9.500000,1244.507935,0.125000,0.700787,D#6,right
9.625000,987.766603,0.250000,0.700787,B5,right
9.625000,1567.981744,0.250000,0.700787,G6,right
9.875000,1174.659072,0.125000,0.700787,D6,right
10.000000,41.203445,0.250000,0.700787,E1,left
10.000000,82.406889,0.250000,0.700787,E2,left
10.000000,987.766603,0.125000,0.700787,B5,right
10.125000,739.988845,0.250000,0.700787,F#5,right
10.250000,123.470825,0.250000,0.700787,B2,left
10.250000,164.813778,0.250000,0.700787,E3,left
10.500000,82.406889,0.125000,0.700787,E2,left
10.500000,587.329536,0.250000,0.700787,D5,right
10.500000,1174.659072,0.250000,0.700787,D6,right
10.625000,123.470825,0.125000,0.700787,B2,left
10.625000,164.813778,0.125000,0.700787,E3,left
10.750000,82.406889,0.250000,0.700787,E2,left
10.750000,493.883301,0.250000,0.700787,B4,right
10.750000,987.766603,0.250000,0.700787,B5,right
11.000000,48.999429,0.125000,0.700787,G1,left
11.000000,440.000000,0.500000,0.700787,A4,right
11.000000,880.000000,0.500000,0.700787,A5,right
11.125000,73.416192,0.250000,0.700787,D2,left
11.125000,97.998859,0.250000,0.700787,G2,left
11.375000,97.998859,0.125000,0.700787,G2,left
11.500000,97.998859,0.166667,0.700787,G2,left
11.500000,391.995436,0.500000,0.700787,G4,right
11.500000,783.990872,0.500000,0.700787,G5,right
11.666667,146.832384,0.166667,0.700787,D3,left
11.666667,195.997718,0.166667,0.700787,G3,left
11.833333,97.998859,0.166667,0.700787,G2,left
12.000000,65.406391,0.750000,0.598425,C2,left
12.000000,195.997718,1.000000,0.598425,G3,left
12.000000,246.941651,1.000000,0.598425,B3,left
12.000000,329.627557,1.000000,0.598425,E4,right
12.375000,130.812783,0.375000,0.598425,C3,left
12.750000,195.997718,0.125000,0.598425,G3,left
12.875000,246.941651,0.125000,0.598425,B3,left
13.000000,130.812783,0.875000,0.598425,C3,left
13.000000,329.627557,0.375000,0.598425,E4,right
13.000000,391.995436,0.375000,0.598425,G4,right
13.000000,493.883301,0.375000,0.598425,B4,right
13.000000,659.255114,0.375000,0.598425,E5,right
13.375000,246.941651,0.375000,0.598425,B3,left
13.375000,493.883301,0.375000,0.598425,B4,right
13.750000,329.627557,0.250000,0.598425,E4,right
13.750000,659.255114,0.250000,0.598425,E5,right
13.875000,65.406391,0.125000,0.598425,C2,left
14.000000,61.735413,0.750000,0.598425,B1,left
14.000000,440.000000,0.375000,0.598425,A4,right
14.000000,622.253967,0.375000,0.598425,D#5,right
14.000000,880.000000,0.375000,0.598425,A5,right
14.375000,123.470825,0.375000,0.598425,B2,left
14.375000,880.000000,0.375000,0.598425,A5,right
14.375000,1318.510228,0.375000,0.598425,E6,right
14.750000,123.470825,0.125000,0.598425,B2,left
14.750000,587.329536,0.250000,0.598425,D5,right
14.750000,880.000000,0.250000,0.598425,A5,right
14.750000,1174.659072,0.250000,0.598425,D6,right
14.875000,155.563492,0.125000,0.598425,D#3,left
15.000000,184.997211,0.250000,0.598425,F#3,left
15.000000,220.000000,0.250000,0.598425,A3,left
15.000000,493.883301,0.375000,0.598425,B4,right
15.000000,622.253967,0.375000,0.598425,D#5,right
15.000000,987.766603,0.375000,0.598425,B5,right
15.250000,155.563492,0.250000,0.598425,D#3,left
15.375000,440.000000,0.375000,0.598425,A4,right
15.375000,739.988845,0.375000,0.598425,F#5,right
15.375000,880.000000,0.375000,0.598425,A5,right
15.500000,184.997211,0.250000,0.598425,F#3,left
15.750000,155.563492,0.125000,0.598425,D#3,left
15.750000,440.000000,0.250000,0.598425,A4,right
15.750000,783.990872,0.250000,0.598425,G5,right
15.875000,123.470825,0.125000,0.598425,B2,left
0.000000,82.406889,0.250000,0.598425,E2,left
0.000000,440.000000,0.750000,0.598425,A4,right
0.000000,493.883301,0.750000,0.598425,B4,right
0.000000,739.988845,0.750000,0.598425,F#5,right
0.250000,123.470825,0.250000,0.598425,B2,left
0.500000,164.813778,0.250000,0.598425,E3,left
0.750000,123.470825,0.125000,0.598425,B2,left
0.750000,493.883301,0.125000,0.598425,B4,right
0.875000,82.406889,0.125000,0.598425,E2,left
0.875000,440.000000,0.125000,0.598425,A4,right
1.000000,73.416192,0.250000,0.598425,D2,left
1.000000,493.883301,0.750000,0.598425,B4,right
1.000000,587.329536,0.750000,0.598425,D5,right
1.000000,783.990872,0.750000,0.598425,G5,right
1.250000,123.470825,0.250000,0.598425,B2,left
1.500000,195.997718,0.375000,0.598425,G3,left
1.750000,493.883301,0.250000,0.598425,B4,right
1.875000,123.470825,0.125000,0.598425,B2,left
2.000000,69.295658,0.250000,0.598425,C#2,left
2.000000,164.813778,0.125000,0.598425,E3,left
2.000000,391.995436,0.375000,0.598425,G4,right
2.000000,659.255114,0.375000,0.598425,E5,right
2.000000,783.990872,0.375000,0.598425,G5,right
2.125000,123.470825,0.125000,0.598425,B2,left
2.250000,97.998859,0.125000,0.598425,G2,left
2.250000,138.591315,0.500000,0.598425,C#3,left
2.375000,246.941651,0.375000,0.598425,B3,left
2.750000,69.295658,0.125000,0.598425,C#2,left
2.750000,329.627557,0.250000,0.598425,E4,right
2.875000,97.998859,0.125000,0.598425,G2,left
3.000000,138.591315,0.250000,0.598425,C#3,left
3.000000,246.941651,0.166667,0.598425,B3,left
3.000000,329.627557,0.166667,0.598425,E4,right
3.166667,195.997718,0.166667,0.598425,G3,left
3.250000,69.295658,0.250000,0.598425,C#2,left
3.333333,164.813778,0.166667,0.598425,E3,left
3.500000,138.591315,0.500000,0.598425,C#3,left
3.500000,195.997718,0.125000,0.598425,G3,left
4.000000,65.406391,0.250000,0.598425,C2,left
4.000000,130.812783,0.250000,0.598425,C3,left
4.000000,391.995436,0.125000,0.598425,G4,right
4.000000,587.329536,0.125000,0.598425,D5,right
4.125000,659.255114,0.125000,0.598425,E5,right
4.250000,97.998859,0.125000,0.598425,G2,left
4.250000,587.329536,0.125000,0.598425,D5,right
4.250000,783.990872,0.125000,0.598425,G5,right
4.375000,130.812783,0.125000,0.598425,C3,left
4.375000,880.000000,0.125000,0.598425,A5,right
4.500000,65.406391,0.250000,0.598425,C2,left
4.750000,130.812783,0.125000,0.598425,C3,left
4.750000,391.995436,0.125000,0.598425,G4,right
4.750000,587.329536,0.125000,0.598425,D5,right
4.875000,97.998859,0.125000,0.598425,G2,left
4.875000,659.255114,0.125000,0.598425,E5,right
5.000000,65.406391,0.250000,0.598425,C2,left
5.000000,587.329536,0.125000,0.598425,D5,right
5.000000,783.990872,0.125000,0.598425,G5,right
5.125000,880.000000,0.125000,0.598425,A5,right
5.250000,130.812783,0.250000,0.598425,C3,left
5.375000,391.995436,0.125000,0.598425,G4,right
5.375000,587.329536,0.125000,0.598425,D5,right
5.500000,65.406391,0.250000,0.598425,C2,left
5.625000,739.988845,0.125000,0.598425,F#5,right
5.625000,987.766603,0.125000,0.598425,B5,right
5.750000,130.812783,0.125000,0.598425,C3,left
5.875000,97.998859,0.125000,0.598425,G2,left
6.000000,61.735413,0.250000,0.598425,B1,left
6.000000,123.470825,0.250000,0.598425,B2,left
6.000000,783.990872,0.333333,0.598425,G5,right
6.000000,987.766603,0.333333,0.598425,B5,right
6.000000,1318.510228,0.333333,0.598425,E6,right
6.250000,123.470825,0.250000,0.598425,B2,left
6.333333,739.988845,0.333333,0.598425,F#5,right
6.333333,987.766603,0.333333,0.598425,B5,right
6.333333,1244.507935,0.333333,0.598425,D#6,right
6.500000,61.735413,0.250000,0.598425,B1,left
6.666667,739.988845,0.166667,0.598425,F#5,right
6.666667,987.766603,0.333333,0.598425,B5,right
6.666667,1174.659072,0.333333,0.598425,D6,right
6.750000,123.470825,0.125000,0.598425,B2,left
6.875000,92.498606,0.125000,0.598425,F#2,left
7.000000,61.735413,0.250000,0.598425,B1,left
7.000000,659.255114,0.166667,0.598425,E5,right
7.000000,739.988845,0.333333,0.598425,F#5,right
7.000000,1108.730524,0.333333,0.598425,C#6,right
7.250000,155.563492,0.125000,0.598425,D#3,left
7.333333,659.255114,0.166667,0.598425,E5,right
7.333333,739.988845,0.333333,0.598425,F#5,right
7.333333,1046.502261,0.333333,0.598425,C6,right
7.375000,123.470825,0.125000,0.598425,B2,left
7.500000,77.781746,0.250000,0.598425,D#2,left
7.666667,659.255114,0.166667,0.598425,E5,right
7.666667,739.988845,0.333333,0.598425,F#5,right
7.666667,987.766603,0.333333,0.598425,B5,right
7.750000,123.470825,0.125000,0.598425,B2,left
7.875000,92.498606,0.125000,0.598425,F#2,left
8.000000,82.406889,0.375000,0.598425,E2,left
8.000000,164.813778,0.375000,0.598425,E3,left
8.000000,391.995436,0.250000,0.598425,G4,right
8.000000,493.883301,0.250000,0.598425,B4,right
8.250000,739.988845,0.125000,0.598425,F#5,right
8.375000,246.941651,0.125000,0.598425,B3,left
8.375000,293.664768,0.125000,0.598425,D4,right
8.375000,659.255114,0.125000,0.598425,E5,right
8.500000,164.813778,0.250000,0.598425,E3,left
8.750000,246.941651,0.250000,0.598425,B3,left
8.750000,293.664768,0.250000,0.598425,D4,right
8.875000,493.883301,0.125000,0.598425,B4,right
9.000000,82.406889,0.250000,0.598425,E2,left
9.000000,391.995436,0.125000,0.598425,G4,right
9.000000,739.988845,0.125000,0.598425,F#5,right
9.125000,659.255114,0.125000,0.598425,E5,right
9.250000,164.813778,0.125000,0.598425,E3,left
9.500000,82.406889,0.250000,0.598425,E2,left
9.500000,164.813778,0.250000,0.598425,E3,left
9.500000,493.883301,0.125000,0.598425,B4,right
9.500000,739.988845,0.125000,0.598425,F#5,right
9.625000,493.883301,0.125000,0.598425,B4,right
9.625000,659.255114,0.125000,0.598425,E5,right
9.750000,82.406889,0.125000,0.598425,E2,left
9.875000,97.998859,0.125000,0.598425,G2,left
10.000000,61.735413,0.375000,0.503937,B1,left
10.000000,123.470825,0.375000,0.503937,B2,left
10.000000,493.883301,0.375000,0.598425,B4,right
10.000000,622.253967,0.375000,0.598425,D#5,right
10.000000,783.990872,0.375000,0.598425,G5,right
10.375000,493.883301,0.125000,0.503937,B4,right
10.375000,622.253967,0.125000,0.503937,D#5,right
10.375000,783.990872,0.125000,0.503937,G5,right
10.500000,61.735413,0.250000,0.503937,B1,left
10.750000,110.000000,0.125000,0.503937,A2,left
10.750000,493.883301,0.250000,0.503937,B4,right
10.750000,622.253967,0.250000,0.503937,D#5,right
10.750000,783.990872,0.250000,0.503937,G5,right
10.875000,123.470825,0.125000,0.503937,B2,left
11.000000,61.735413,0.250000,0.503937,B1,left
11.125000,493.883301,0.125000,0.503937,B4,right
11.125000,622.253967,0.125000,0.503937,D#5,right
11.125000,783.990872,0.125000,0.503937,G5,right
11.250000,123.470825,0.125000,0.503937,B2,left
11.500000,61.735413,0.250000,0.503937,B1,left
11.500000,123.470825,0.250000,0.503937,B2,left
11.500000,493.883301,0.250000,0.503937,B4,right
11.500000,622.253967,0.250000,0.503937,D#5,right
11.500000,880.000000,0.250000,0.503937,A5,right
11.750000,92.498606,0.250000,0.503937,F#2,left
11.750000,293.664768,0.250000,0.503937,D4,right
12.000000,65.406391,0.375000,0.598425,C2,left
12.000000,195.997718,1.000000,0.598425,G3,left
12.000000,246.941651,1.000000,0.598425,B3,left
12.000000,329.627557,0.500000,0.598425,E4,right
12.375000,130.812783,0.125000,0.598425,C3,left
12.500000,65.406391,0.250000,0.598425,C2,left
12.500000,391.995436,0.500000,0.598425,G4,right
12.750000,97.998859,0.125000,0.598425,G2,left
12.875000,130.812783,0.125000,0.598425,C3,left
13.000000,65.406391,0.250000,0.598425,C2,left
13.000000,246.941651,0.375000,0.598425,B3,left
13.000000,329.627557,0.375000,0.598425,E4,right
13.000000,493.883301,0.250000,0.598425,B4,right
13.250000,130.812783,0.125000,0.598425,C3,left
13.250000,440.000000,0.250000,0.598425,A4,right
13.375000,246.941651,0.375000,0.598425,B3,left
13.500000,65.406391,0.250000,0.598425,C2,left
13.500000,391.995436,0.250000,0.598425,G4,right
13.750000,123.470825,0.125000,0.598425,B2,left
13.750000,293.664768,0.250000,0.598425,D4,right
13.750000,440.000000,0.250000,0.598425,A4,right
13.875000,130.812783,0.125000,0.598425,C3,left
14.000000,97.998859,0.375000,0.598425,G2,left
14.000000,246.941651,1.000000,0.598425,B3,left
14.000000,293.664768,1.000000,0.598425,D4,right
14.000000,391.995436,0.750000,0.598425,G4,right
14.375000,195.997718,0.125000,0.598425,G3,left
14.500000,97.998859,0.250000,0.598425,G2,left
14.750000,195.997718,0.125000,0.598425,G3,left
14.750000,391.995436,0.250000,0.598425,G4,right
14.875000,146.832384,0.125000,0.598425,D3,left
15.000000,97.998859,0.250000,0.598425,G2,left
15.000000,246.941651,0.375000,0.598425,B3,left
15.000000,329.627557,0.375000,0.598425,E4,right
15.000000,440.000000,0.500000,0.598425,A4,right
15.250000,146.832384,0.250000,0.598425,D3,left
15.375000,246.941651,0.375000,0.598425,B3,left
15.500000,97.998859,0.250000,0.598425,G2,left
15.500000,195.997718,0.250000,0.598425,G3,left
15.500000,391.995436,0.500000,0.598425,G4,right
15.750000,146.832384,0.250000,0.598425,D3,left
15.750000,293.664768,0.250000,0.598425,D4,right
0.000000,110.000000,0.250000,0.598425,A2,left
0.000000,261.625565,0.375000,0.598425,C4,right
0.000000,329.627557,0.375000,0.598425,E4,right
0.000000,493.883301,0.500000,0.598425,B4,right
0.250000,220.000000,0.125000,0.598425,A3,left
0.375000,164.813778,0.125000,0.598425,E3,left
0.375000,391.995436,0.375000,0.598425,G4,right
0.500000,110.000000,0.250000,0.598425,A2,left
0.500000,523.251131,0.250000,0.598425,C5,right
0.750000,164.813778,0.125000,0.598425,E3,left
0.750000,391.995436,0.250000,0.598425,G4,right
0.750000,587.329536,0.250000,0.598425,D5,right
0.875000,110.000000,0.125000,0.598425,A2,left
1.000000,73.416192,0.250000,0.598425,D2,left
1.000000,293.664768,0.375000,0.598425,D4,right
1.000000,391.995436,0.375000,0.598425,G4,right
1.000000,587.329536,0.250000,0.598425,D5,right
1.250000,110.000000,0.125000,0.598425,A2,left
1.250000,659.255114,0.500000,0.598425,E5,right
1.375000,146.832384,0.125000,0.598425,D3,left
1.375000,293.664768,0.375000,0.598425,D4,right
1.500000,73.416192,0.125000,0.598425,D2,left
1.625000,110.000000,0.125000,0.598425,A2,left
1.750000,146.832384,0.125000,0.598425,D3,left
1.750000,329.627557,0.250000,0.598425,E4,right
1.750000,587.329536,0.500000,0.598425,D5,right
1.875000,110.000000,0.125000,0.598425,A2,left
2.000000,97.998859,0.250000,0.598425,G2,left
2.000000,293.664768,1.000000,0.598425,D4,right
2.000000,391.995436,1.000000,0.598425,G4,right
2.000000,493.883301,1.000000,0.598425,B4,right
2.250000,146.832384,0.250000,0.598425,D3,left
